Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/15 14:27:34.30,IMU,-1159.67,-338.38,-54.20,-138.90,67.14,-76.34,30.00,6.45,-55.35,27.7
2026/04/15 14:27:34.40,IMU,-1253.91,-516.11,-617.19,-95.60,80.72,-69.40,24.15,11.85,-57.90,27.5
2026/04/15 14:27:34.50,IMU,-979.98,-336.91,-675.29,5.00,58.46,-113.36,19.65,13.80,-60.30,27.5
2026/04/15 14:27:34.61,IMU,-162.60,-244.14,-833.01,23.80,250.13,-139.98,11.85,14.70,-60.45,27.5
2026/04/15 14:27:34.71,IMU,369.63,-136.72,-980.96,-8.88,250.13,-17.60,-7.50,15.90,-56.25,27.6
2026/04/15 14:27:34.81,IMU,393.55,-416.02,-849.12,-55.55,195.84,9.26,-24.00,15.30,-42.15,27.6
2026/04/15 14:27:34.91,IMU,675.29,-446.29,-932.13,-57.27,133.46,52.43,-29.85,18.75,-29.25,27.5
2026/04/15 14:27:35.01,IMU,824.22,-255.37,-74.71,62.39,116.44,53.07,-31.35,14.40,-18.30,27.5
2026/04/15 14:27:35.11,IMU,744.14,-454.10,-349.61,79.92,119.85,31.46,-31.20,10.50,-10.65,27.8
2026/04/15 14:27:35.21,IMU,842.77,-442.38,-259.77,32.58,53.15,136.41,-27.90,8.70,-1.80,27.6
2026/04/15 14:27:35.31,IMU,488.28,-557.62,8.30,77.95,10.55,118.34,-27.15,2.40,0.45,27.3
2026/04/15 14:27:35.41,IMU,296.39,-1012.21,39.06,153.60,27.63,0.22,-24.00,-1.95,4.05,27.5
2026/04/15 14:27:35.51,IMU,206.05,-719.24,359.86,60.68,167.27,109.79,-17.85,-1.65,14.25,27.5
2026/04/15 14:27:35.61,IMU,-88.38,-709.47,481.45,82.69,138.33,127.79,-5.55,-0.90,21.00,27.6
2026/04/15 14:27:35.71,IMU,-79.59,-818.36,973.63,36.50,27.34,76.15,4.95,1.80,26.40,27.5
2026/04/15 14:27:35.81,IMU,-389.65,-654.30,629.39,8.39,28.62,186.29,9.90,3.00,25.65,27.3
2026/04/15 14:27:35.91,IMU,-449.22,-468.26,906.74,82.02,33.92,82.12,16.65,9.00,27.00,27.6
2026/04/15 14:27:36.02,IMU,-524.41,-114.26,979.49,95.16,-48.00,101.21,17.55,13.95,27.90,27.6
2026/04/15 14:27:36.12,IMU,-659.18,-216.31,838.87,81.01,-82.90,16.15,12.45,22.35,28.05,27.9
2026/04/15 14:27:36.22,IMU,-667.97,-229.98,1096.68,70.40,-66.53,78.70,7.20,28.50,26.10,27.6
2026/04/15 14:27:36.32,IMU,-313.48,69.82,1183.59,72.12,-22.45,23.16,2.85,34.80,24.00,27.5
2026/04/15 14:27:36.42,IMU,-220.70,324.22,802.73,72.74,-36.89,37.35,-0.90,38.55,22.80,27.5
2026/04/15 14:27:36.52,IMU,140.14,619.14,1330.57,90.19,-52.40,103.24,-1.95,44.55,19.50,27.5
2026/04/15 14:27:36.62,IMU,-84.47,641.11,887.70,67.83,-55.61,40.61,-7.35,49.80,16.35,27.3
2026/04/15 14:27:36.72,IMU,-8.79,609.86,1069.82,155.12,-7.89,20.81,-11.10,57.00,7.35,27.5
2026/04/15 14:27:36.82,IMU,-378.42,1353.52,814.45,250.13,250.13,66.89,-12.90,60.60,-5.55,27.6
2026/04/15 14:27:36.92,IMU,-650.88,1175.29,-361.82,250.13,138.71,-89.21,-11.55,57.75,-13.80,27.4
2026/04/15 14:27:37.02,IMU,-789.06,1093.75,-1125.98,250.13,116.71,-95.63,-1.95,60.15,-25.95,27.8
2026/04/15 14:27:37.12,IMU,-412.11,471.68,-1374.51,250.13,24.37,-103.67,4.65,50.70,-46.35,27.6
2026/04/15 14:27:37.22,IMU,-319.34,35.16,-101.56,250.13,84.97,-56.85,1.80,27.75,-58.65,27.6
2026/04/15 14:27:37.32,IMU,-254.88,-587.40,-1167.97,92.21,20.30,-45.31,-0.30,15.45,-59.10,27.6
2026/04/15 14:27:37.43,IMU,59.57,-669.43,-750.49,156.47,-52.23,-32.85,-1.05,8.10,-56.55,27.6
2026/04/15 14:27:37.53,IMU,-359.38,-714.84,-302.73,89.21,16.85,14.16,-2.40,-2.10,-52.95,27.4
2026/04/15 14:27:37.63,IMU,18.07,-844.73,-942.87,20.80,-93.67,69.50,1.20,-6.45,-52.50,27.6
2026/04/15 14:27:37.73,IMU,-870.61,-1442.87,-1750.98,122.85,-71.08,45.33,8.10,-7.95,-53.55,27.3
2026/04/15 14:27:37.83,IMU,-274.41,-756.35,53.22,185.35,-28.73,103.34,13.95,-16.20,-45.90,27.3
2026/04/15 14:27:37.93,IMU,-358.89,-209.47,379.88,250.13,53.44,180.07,19.65,-26.10,-31.95,27.8
2026/04/15 14:27:38.03,IMU,-865.72,-266.60,826.66,215.65,31.74,146.15,29.70,-24.15,-8.25,27.3
2026/04/15 14:27:38.13,IMU,-657.71,231.93,626.95,209.83,47.44,189.89,43.20,-10.35,-0.30,27.2
2026/04/15 14:27:38.23,IMU,-833.50,616.21,301.76,196.36,22.56,174.89,48.00,8.10,3.15,27.5
2026/04/15 14:27:38.33,IMU,-612.30,862.30,382.32,139.63,-1.89,140.34,49.95,24.90,1.80,27.5
2026/04/15 14:27:38.43,IMU,-412.11,801.27,219.73,75.83,-40.92,125.92,46.65,37.50,1.20,27.6
2026/04/15 14:27:38.53,IMU,-227.05,904.79,475.59,-77.50,-86.63,114.11,38.70,45.30,3.30,27.5
2026/04/15 14:27:38.63,IMU,-13.67,995.12,951.17,-193.48,-73.28,81.18,28.95,43.80,15.00,27.6
2026/04/15 14:27:38.73,IMU,228.03,899.41,736.33,-250.14,-54.81,79.86,23.55,26.40,26.70,27.9
2026/04/15 14:27:38.84,IMU,366.21,500.49,1352.05,-237.05,-91.05,112.87,18.15,10.05,27.00,27.6
2026/04/15 14:27:38.94,IMU,619.63,50.29,1041.02,-250.14,-109.76,188.05,14.40,-6.90,20.10,27.6
2026/04/15 14:27:39.04,IMU,415.53,-571.29,469.24,-159.27,-50.31,195.47,13.95,-21.75,12.00,27.5
2026/04/15 14:27:39.14,IMU,102.54,-785.64,439.94,-173.35,-29.39,151.17,28.65,-20.85,-1.20,27.4
2026/04/15 14:27:39.24,IMU,170.41,-757.81,-209.96,-174.96,-45.31,197.40,37.05,-18.00,-11.25,27.6
2026/04/15 14:27:39.34,IMU,-93.26,-660.64,-196.78,-148.76,19.47,224.61,46.20,-8.10,-18.00,27.5
2026/04/15 14:27:39.44,IMU,-341.31,-340.82,-244.14,-157.27,36.09,215.26,53.10,10.05,-25.95,27.5
2026/04/15 14:27:39.54,IMU,-562.01,92.77,-654.79,-145.58,78.98,177.84,50.25,28.65,-28.80,27.5
2026/04/15 14:27:39.64,IMU,-458.98,446.78,-736.33,-103.89,129.12,185.31,41.25,43.80,-30.90,27.8
2026/04/15 14:27:39.74,IMU,-217.29,659.18,-910.16,-38.85,84.27,150.13,28.50,54.75,-30.75,27.5
2026/04/15 14:27:39.84,IMU,153.81,677.73,-970.21,27.21,59.96,121.35,16.50,59.55,-33.60,27.3
2026/04/15 14:27:39.94,IMU,571.78,596.19,-1328.61,79.17,29.60,142.66,6.90,58.95,-36.90,27.3
2026/04/15 14:27:40.05,IMU,306.15,291.50,-747.56,91.92,14.98,177.11,-11.85,46.20,-39.15,27.4
2026/04/15 14:27:40.15,IMU,426.27,85.45,-1165.04,91.13,-18.36,146.46,-16.20,36.60,-47.40,27.3
2026/04/15 14:27:40.25,IMU,322.27,-111.82,-1229.98,111.95,-0.11,140.89,-18.45,23.10,-48.60,27.5
2026/04/15 14:27:40.35,IMU,-30.27,-437.99,-1062.50,126.65,-46.35,94.86,-18.00,11.40,-48.75,27.5
2026/04/15 14:27:40.46,IMU,198.73,-654.30,-675.29,151.53,-46.15,16.33,-15.30,-1.65,-47.85,27.7
2026/04/15 14:27:40.56,IMU,290.04,-530.27,-93.75,150.53,-28.77,98.31,-12.15,-11.10,-42.75,27.5
2026/04/15 14:27:40.66,IMU,-143.07,-738.77,-588.87,201.75,21.02,94.35,-4.20,-21.45,-36.75,27.6
2026/04/15 14:27:40.76,IMU,-437.50,-533.69,214.36,250.13,51.07,118.83,1.95,-29.70,-16.80,27.5
2026/04/15 14:27:40.86,IMU,-599.12,-439.45,39.55,250.13,19.47,-76.20,2.85,-23.25,3.75,27.5
2026/04/15 14:27:40.96,IMU,-243.65,-352.54,139.16,38.58,-18.37,-69.46,-1.95,-9.75,18.15,27.6
2026/04/15 14:27:41.06,IMU,-113.77,344.73,1990.72,250.13,102.69,-23.02,-2.70,6.45,25.20,27.5
2026/04/15 14:27:41.16,IMU,-610.84,315.92,951.66,145.63,60.37,24.92,2.85,21.00,27.60,27.5
2026/04/15 14:27:41.26,IMU,-393.07,430.66,529.30,141.49,35.81,3.53,7.20,30.60,27.60,27.7
2026/04/15 14:27:41.36,IMU,-86.91,688.48,986.82,158.28,16.91,-7.58,8.40,40.50,22.80,27.6
2026/04/15 14:27:41.46,IMU,-845.21,707.52,434.57,130.22,-2.86,31.98,8.70,48.30,16.80,27.6
2026/04/15 14:27:41.56,IMU,-676.76,1318.85,84.47,250.13,-23.17,121.62,3.30,59.40,2.55,27.5
2026/04/15 14:27:41.66,IMU,-146.97,1031.25,-62.50,209.79,42.57,29.74,-3.30,57.90,-24.15,27.5
2026/04/15 14:27:41.76,IMU,-349.61,1194.34,-760.25,250.13,71.98,17.63,-6.75,49.20,-39.15,27.5
2026/04/15 14:27:41.87,IMU,322.27,526.37,-754.88,204.50,62.39,-36.37,-7.65,32.70,-51.45,27.6
2026/04/15 14:27:41.97,IMU,-163.57,-41.50,-526.86,183.44,23.26,0.60,-9.90,19.80,-53.85,27.6
2026/04/15 14:27:42.07,IMU,300.78,-416.02,-1349.12,236.69,-77.78,41.24,-13.65,7.65,-52.35,27.6
2026/04/15 14:27:42.17,IMU,-140.14,-538.57,-137.70,250.13,27.49,81.98,-7.65,-14.85,-41.85,27.5
2026/04/15 14:27:42.27,IMU,-779.30,-710.45,-289.06,250.13,138.45,106.46,-4.50,-27.90,-16.35,27.6
2026/04/15 14:27:42.37,IMU,-877.44,-719.24,437.50,187.33,250.13,40.41,7.80,-22.95,8.70,27.5
2026/04/15 14:27:42.47,IMU,-778.81,-818.85,958.01,65.05,250.13,-4.96,21.90,-13.20,14.40,27.5
2026/04/15 14:27:42.57,IMU,-979.49,-843.26,-112.79,106.27,202.04,-1.08,34.05,-12.00,9.00,27.4
2026/04/15 14:27:42.67,IMU,-442.38,-956.54,-185.06,36.89,209.98,12.35,40.95,-10.05,2.25,27.2
2026/04/15 14:27:42.77,IMU,-1119.63,-863.77,143.07,80.56,110.88,-34.91,46.20,-6.60,-2.40,27.5
2026/04/15 14:27:42.87,IMU,-405.27,-855.47,-660.16,-10.44,146.17,-37.39,45.15,-9.75,-9.00,27.3
2026/04/15 14:27:42.97,IMU,-60.06,-822.27,-1230.96,54.35,250.13,-18.82,46.20,-12.90,-18.75,27.6
2026/04/15 14:27:43.07,IMU,-1858.89,-823.73,1999.94,174.30,250.13,85.73,39.75,-12.00,-34.50,27.5
2026/04/15 14:27:43.17,IMU,-1202.64,-1054.69,756.35,206.66,250.13,-9.60,28.20,-22.35,-34.05,27.3
2026/04/15 14:27:43.28,IMU,-314.94,-64.94,-145.02,250.13,233.92,-48.66,16.95,-28.80,-17.25,27.6
2026/04/15 14:27:43.38,IMU,-681.64,-359.38,900.88,122.05,124.69,-77.33,19.80,-21.75,6.00,27.6
2026/04/15 14:27:43.48,IMU,-182.62,698.24,1086.43,250.13,222.66,19.24,21.15,-10.35,17.55,27.5
2026/04/15 14:27:43.58,IMU,-461.43,547.85,989.75,241.84,-34.90,26.73,25.95,8.10,24.75,27.5
2026/04/15 14:27:43.68,IMU,29.79,1012.70,1479.49,224.84,-213.45,42.67,18.15,29.40,25.95,27.4
2026/04/15 14:27:43.78,IMU,-201.17,738.28,469.24,175.24,-250.14,-54.44,1.95,43.05,20.70,27.4
2026/04/15 14:27:43.88,IMU,384.28,712.89,703.13,101.47,-139.51,87.16,-6.75,52.50,6.60,27.5
2026/04/15 14:27:43.98,IMU,273.93,1032.23,564.94,-19.16,-220.53,212.36,-14.25,51.15,-3.30,27.2
2026/04/15 14:27:44.08,IMU,329.10,883.79,910.16,-53.40,-250.10,155.60,-28.20,36.75,-18.15,27.5
2026/04/15 14:27:44.18,IMU,1011.23,675.29,-739.75,131.86,-250.14,177.84,-27.75,25.50,-36.00,27.5
2026/04/15 14:27:44.28,IMU,729.00,663.09,-331.05,105.10,-250.14,146.85,-11.55,6.60,-52.35,27.3
2026/04/15 14:27:44.38,IMU,329.59,-308.59,-546.88,185.37,-142.03,163.53,6.00,-8.10,-53.40,27.5
2026/04/15 14:27:44.48,IMU,1023.44,-354.98,-919.92,124.35,-123.52,94.97,20.10,-13.20,-47.70,27.5
2026/04/15 14:27:44.59,IMU,-282.23,-473.14,-1458.50,175.05,-191.10,161.68,34.80,-16.05,-37.65,27.5
2026/04/15 14:27:44.69,IMU,-585.45,-756.35,132.32,83.82,-250.14,34.03,44.10,-13.50,-19.50,27.5
2026/04/15 14:27:44.79,IMU,-939.94,-911.62,69.34,144.68,-250.14,-14.50,42.00,-10.05,-0.45,27.3
2026/04/15 14:27:44.89,IMU,-323.24,-823.24,853.52,48.65,-192.27,-123.12,25.95,-9.60,18.00,27.5
2026/04/15 14:27:44.99,IMU,-105.96,-865.23,63.96,39.78,-69.42,-35.52,8.55,-11.40,18.30,27.5
2026/04/15 14:27:45.09,IMU,-506.35,-1147.95,765.14,26.00,-158.67,83.24,3.30,-10.50,19.95,27.3
2026/04/15 14:27:45.19,IMU,176.27,-758.30,424.80,-11.28,-162.87,-54.40,-9.15,-8.25,16.05,27.5
2026/04/15 14:27:45.29,IMU,159.67,-1012.70,316.41,-84.92,-203.49,6.72,-18.30,-10.35,6.00,27.5
2026/04/15 14:27:45.39,IMU,-66.89,-1040.53,-88.38,-37.08,-231.54,30.83,-21.60,-14.40,-14.85,27.4
2026/04/15 14:27:45.49,IMU,18.07,-1737.30,158.69,-67.05,-104.73,-30.88,-18.75,-16.20,-25.95,27.5
2026/04/15 14:27:45.59,IMU,276.86,-1051.76,-457.03,-47.46,-88.15,15.78,-14.25,-13.50,-36.90,27.4
2026/04/15 14:27:45.69,IMU,49.32,-1050.29,60.55,104.65,-40.15,-1.12,-12.60,-14.70,-38.85,27.2
2026/04/15 14:27:45.79,IMU,-116.70,-815.92,90.82,36.36,-28.34,-4.79,-9.90,-17.55,-37.20,27.3
2026/04/15 14:27:45.89,IMU,262.21,-788.57,677.73,-96.31,-112.90,-9.64,-0.90,-18.30,-41.85,27.0
2026/04/15 14:27:46.00,IMU,36.62,-968.75,-235.35,-117.19,-126.63,5.39,7.35,-13.80,-49.35,27.6
2026/04/15 14:27:46.10,IMU,36.62,-844.24,-520.51,-41.46,-237.47,-21.24,16.95,-8.40,-52.95,27.5
2026/04/15 14:27:46.20,IMU,-95.21,-797.36,-248.54,6.13,-102.74,-3.32,26.70,-9.15,-48.00,27.6
2026/04/15 14:27:46.30,IMU,-475.59,-765.63,-378.91,-77.61,-200.60,-52.36,35.70,-8.40,-43.05,27.3
2026/04/15 14:27:46.40,IMU,-105.47,-564.94,-861.82,-94.74,-152.31,-69.63,41.40,-8.40,-37.50,27.6
2026/04/15 14:27:46.50,IMU,-281.74,-654.79,-1082.03,-127.23,-120.40,-35.34,44.10,-7.95,-33.00,27.5
2026/04/15 14:27:46.60,IMU,-560.55,-435.06,-664.06,-163.92,-149.85,-100.13,45.45,-8.40,-31.80,27.5
2026/04/15 14:27:46.70,IMU,-17.58,-443.85,-1254.88,-82.27,31.13,-52.00,43.80,-11.55,-34.80,27.5
2026/04/15 14:27:46.80,IMU,-750.49,-528.32,-851.07,-79.22,-132.70,-77.45,43.20,-11.10,-33.90,27.0
2026/04/15 14:27:46.90,IMU,-473.63,-401.37,-693.85,-45.07,-51.40,-33.38,42.30,-14.85,-30.15,27.1
2026/04/15 14:27:47.00,IMU,-761.72,1781.74,-2000.00,-44.66,11.89,-116.39,40.20,-17.85,-30.15,27.5
2026/04/15 14:27:47.10,IMU,-393.07,-395.02,-759.77,-55.85,24.47,-70.89,35.25,-19.95,-30.00,27.7
2026/04/15 14:27:47.20,IMU,-409.18,-707.03,-1017.09,-29.47,1.37,-84.92,29.85,-23.25,-30.75,27.4
2026/04/15 14:27:47.30,IMU,-199.71,-352.05,-914.06,-52.80,139.38,-39.44,28.20,-20.85,-36.60,27.5
2026/04/15 14:27:47.41,IMU,-74.71,-324.71,-853.03,-49.98,79.03,-66.79,18.75,-21.00,-42.45,27.5
2026/04/15 14:27:47.51,IMU,62.01,-180.18,-954.59,-31.98,35.77,-66.92,12.15,-19.20,-46.35,27.5
2026/04/15 14:27:47.61,IMU,-21.00,-281.74,-964.84,-16.56,30.16,-40.08,9.30,-19.50,-45.90,27.5
2026/04/15 14:27:47.71,IMU,61.52,-184.57,-978.03,-19.66,13.18,-34.16,7.20,-18.75,-46.95,27.5
2026/04/15 14:27:47.81,IMU,136.23,-96.68,-806.64,-26.60,10.56,-28.90,3.75,-16.80,-47.10,27.3
2026/04/15 14:27:47.91,IMU,180.66,-41.99,-946.29,-23.20,16.05,-26.94,1.35,-13.20,-49.05,27.5
2026/04/15 14:27:48.01,IMU,125.98,-45.90,-932.62,-21.31,-8.01,-38.08,0.45,-13.80,-49.65,27.6
2026/04/15 14:27:48.11,IMU,380.86,81.54,-1038.09,6.50,1.11,-15.57,-2.85,-10.35,-48.00,27.5
